21690.78442395418,-15.86969657438783,-164.4716530935169,139.4947857667084
21690.79016812507,-15.86869522206074,-164.4636793872,139.4831308048719
21690.79250775738,-15.86824915491159,-164.4604582486138,139.4783509755419
21690.79362807047,-15.86802775693935,-164.4589211723973,139.476055467801
21690.79462233629,-15.86782711579848,-164.4575599706137,139.4740145035615
21690.79562757171,-15.86762021862773,-164.4561864609034,139.4719475336036
21690.79734322543,-15.86725758830822,-164.4538483614069,139.4684118299794
21690.80193133413,-15.86623007078365,-164.4476337382278,139.458905949752
21690.81465760234,-15.86294373197313,-164.4306710014239,139.4321535361114
21690.83091632655,-15.85783036645935,-164.4095304961223,139.397149900325
21690.84763307141,-15.85153986052845,-164.3883193736631,139.3601994483767
21690.86440297458,-15.84422865526631,-164.367464891747,139.3221671896709
21690.8811796358,-15.83597415095025,-164.3469103058992,139.2831782739534
21690.89324484871,-15.82949702392707,-164.3322519820706,139.2545756174731
21690.8985081885,-15.82653830861741,-164.3258764667797,139.241955027306
21690.90000926248,-15.82568028627473,-164.3240595438316,139.2383400685227
21690.90118146998,-15.82500583225877,-164.3226408882682,139.2355124214346
21690.90224766625,-15.82438916463332,-164.3213507720975,139.2329368256075
21690.90520135889,-15.82266485286322,-164.3177775020319,139.2257836447787
21690.91324170199,-15.81785479460112,-164.3080506853781,139.2061807228198
21690.92874655139,-15.80813197917802,-164.2892534410574,139.1678560476288
21690.94537733854,-15.79712223198805,-164.2689398133399,139.1260305020983
21690.95112479495,-15.79319528893958,-164.2618626099166,139.111414727374
21690.95386972448,-15.79129980195,-164.2584697397825,139.1044067302446
21690.95459344019,-15.79079805329,-164.2575737837712,139.102556043396
21690.95530451693,-15.79030408313607,-164.2566926947022,139.100736663558
21690.95627689933,-15.78962755231015,-164.2554870832211,139.0982465581398
21690.95736956586,-15.78886535293216,-164.2541307137659,139.0954460658157
21690.96045627473,-15.7867025878629,-164.2502909764771,139.0875200885315
21690.96777055028,-15.78152285602137,-164.2411394598716,139.0686555746676
21690.98261424509,-15.77080733805361,-164.2223058681461,139.0300357209023
21690.99916297937,-15.75862031184735,-164.200817520649,138.9865095005281
21691.01591361248,-15.74613699080649,-164.1784394929703,138.9420317052791
21691.03268508976,-15.73360663914938,-164.1553026151517,138.8971678137693
21691.04945750138,-15.72116266980801,-164.1313421009902,138.8520672569972
21691.06622806074,-15.70892456191688,-164.106479665975,138.8068372650459
21691.08299716279,-15.69700729399125,-164.0806424770049,138.7615779601957
21691.09976406116,-15.68552335272153,-164.0537701532232,138.7163928273707
21691.11652907863,-15.6745796295303,-164.0258116976193,138.6713820359653
21691.13328994047,-15.66427882100986,-163.9967323629583,138.6266510254591
21691.15004988301,-15.65471333688436,-163.9665000599738,138.5822878249064
21691.16680607242,-15.64597109089486,-163.9351055764071,138.5383931844479
21691.18356022833,-15.63812920333202,-163.9025446508115,138.4950506114063
21691.20031185837,-15.63125596995763,-163.8688292271981,138.4523443796526
21691.21706091952,-15.6254091420211,-163.8339829379402,138.4103511975274
21691.23380836814,-15.62063546880119,-163.7980396475992,138.3691380293439
21691.25055163504,-15.61697126494777,-163.7610527693257,138.3287725626948
21691.2672925171,-15.61443975250077,-163.7230774891151,138.2893034455446
21691.28403261309,-15.61305296802998,-163.6841800299727,138.2507708623772
21691.3007694614,-15.61281121604707,-163.6444459855826,138.2132149239758
21691.31750614733,-15.61370261783562,-163.6039570438892,138.1766533459545
21691.33424098819,-15.61570325564986,-163.5628141449104,138.1411047276084
21691.33991463332,-15.61662747421108,-163.5487342038525,138.1292827207302
21691.34157722989,-15.6169214989902,-163.5445967892621,138.1258404764458
21691.34210140396,-15.6170163185582,-163.5432912832539,138.1247573412325
21691.3426023249,-15.6171080160918,-163.5420433469016,138.1237230670006
21691.34315196081,-15.61720960983923,-163.5406734247459,138.1225893602314
21691.34364871393,-15.61730239085973,-163.5394348333008,138.1215656861261
21691.34505710064,-15.61757066087067,-163.5359210346483,138.1186680406232
21691.34904341524,-15.61836973654877,-163.5259568492245,138.1105056691501
21691.35875083227,-15.6205599539291,-163.5015868830739,138.0908679797707
21691.3744860109,-15.62482251900318,-163.461815215517,138.0597509030305
21691.38772499065,-15.62905856638536,-163.4281566482518,138.0342437764173
21691.39333331857,-15.63102302161392,-163.4138594737811,138.0236205347247
21691.39540369741,-15.63177301057411,-163.4085772223206,138.0197257487898
21691.39626482503,-15.63208871586573,-163.4063794885025,138.0181101574045
21691.39714642617,-15.63241433696526,-163.4041292374378,138.0164586639617
21691.39817865536,-15.63279870389003,-163.4014942244783,138.0145281916873
21691.39936147262,-15.63324283461269,-163.398474036861,138.0123207241104
21691.40255529315,-15.63446329681205,-163.3903170019639,138.0063830211447
21691.41032986353,-15.63755774868265,-163.3704501686083,137.9920700182352
21691.42581435528,-15.64421569695479,-163.3308806467938,137.9641406948713
21691.4423973763,-15.65200824329728,-163.288594469104,137.9350444661615
21691.45910998674,-15.66046156037802,-163.2461900304599,137.906516621567
21691.47583769941,-15.66942409317341,-163.204080211797,137.8786960109785
21691.49256747711,-15.67878193549795,-163.162414358088,137.8515314737063
21691.5092983283,-15.6884231375952,-163.1213068633782,137.8249437068293
21691.52603221732,-15.69823449606887,-163.0808591983329,137.7988426965337
21691.54276664561,-15.70809818731868,-163.0411765968254,137.7731405484048
21691.55950297437,-15.71789823239836,-163.0023472151542,137.7477390175787
21691.57624201554,-15.72751847139527,-162.9644513795906,137.7225380869198
21691.59298235027,-15.73684365895378,-162.9275650950215,137.697438587202
21691.60972443952,-15.74576245724297,-162.8917493277926,137.6723376482767
21691.62646871045,-15.75416753865022,-162.8570539427488,137.6471325667584
21691.64321593288,-15.7619569158742,-162.8235164922056,137.621721212499
21691.65996659164,-15.76903481884271,-162.7911632834469,137.5960038422002
21691.67671875885,-15.77531154229189,-162.7600124274029,137.5698879288476
21691.69347409359,-15.78070724455435,-162.7300627579026,137.5432794513028
21691.71023203791,-15.78515047486581,-162.7013048637865,137.5160928118948
21691.72699266739,-15.78857930251022,-162.6737150649133,137.488248085674
21691.74375651861,-15.79094318241886,-162.6472575506667,137.4596706418946
21691.75581594971,-15.79196184087072,-162.6289017755421,137.4386263287965
21691.760192044,-15.79218775873184,-162.6223763013065,137.4308840832823
21691.7612445296,-15.79223047918553,-162.62081730771,137.4290135223916
21691.76219704487,-15.79226538565904,-162.6194099911482,137.427317640648
21691.76321795257,-15.79229878236811,-162.6179053572502,137.4254968685524
21691.76457024331,-15.79233639370121,-162.6159180213009,137.4230803074985
21691.76806773492,-15.79239936746969,-162.6108087410007,137.4168040566576
21691.77649205672,-15.79234670329271,-162.5986799280499,137.4015297299121
21691.79199794415,-15.79148986764609,-162.5769849212979,137.3728209626815
21691.80862247805,-15.78947530662143,-162.5545698890974,137.3411553001207
21691.81405371444,-15.78857204425102,-162.547422521387,137.3306066461277
21691.81535607465,-15.78833773205862,-162.5457209805345,137.3280619579322
21691.81604738171,-15.78821039468039,-162.5448195046105,137.3267089931989
21691.81669316175,-15.78808977044033,-162.5439786483766,137.3254435582596
21691.81728258459,-15.78797822166787,-162.543212182525,137.3242872734861
21691.81892650058,-15.78765967305716,-162.5410794162474,137.3210560047118
21691.82346400098,-15.78672360557335,-162.5352294494972,137.312088564529
21691.83585269841,-15.78374712144298,-162.519519905494,137.2872389019708
21691.85207000606,-15.77893633468496,-162.4994805609416,137.2538945762257
21691.86878412111,-15.77292716972389,-162.4793553665944,137.2185598118117
21691.88555720737,-15.76587250651193,-162.4595866131118,137.1821192327876
21691.90233717543,-15.75784822896475,-162.4401213590195,137.1446978826362
21691.91911814653,-15.74892658069255,-162.4208462339469,137.1063363249883
21691.92674748421,-15.74459509778149,-162.4121131920476,137.088595273574
21691.93181508782,-15.74162856567709,-162.4063147201508,137.0767103583544
21691.93347869551,-15.74063958307676,-162.4044108172398,137.0727915189691
21691.93456432766,-15.73999040293594,-162.4031683386494,137.0702294615921
21691.93556101861,-15.73939149909499,-162.4020272970779,137.0678743351312
21691.93826577923,-15.73775348654089,-162.3989300201426,137.0614677767811
21691.9458322581,-15.73307378521068,-162.3902542105444,137.0434294822306
21691.96123362851,-15.72313512915685,-162.3725035486485,137.0062034280797
21691.9778521153,-15.71186477023785,-162.3531233044578,136.9653150751841
21691.98360129626,-15.70785173612454,-162.3463434329825,136.9510072814296
21691.98640578823,-15.70587509319577,-162.3430195368777,136.943999175277
21691.98795853068,-15.70477567560964,-162.3411743357524,136.9401110636977
21691.98904703283,-15.70400294137179,-162.3398787277841,136.9373820201303
21691.99006947764,-15.70327557146474,-162.3386601036829,136.9348161030303
21691.99300677729,-15.70117749821634,-162.3351496740204,136.9274318876994
21691.99978817707,-15.6962911618539,-162.3269908933604,136.9103105583648
21692.01507372527,-15.6850907807229,-162.3082873613132,136.8713707597316
21692.03167634577,-15.67271760248845,-162.287403916351,136.8285907688143
21692.04843474021,-15.66012216844504,-162.2656266853336,136.7849833937824
21692.06520789985,-15.64752743428748,-162.2430344517451,136.7410026245151
21692.08198209552,-15.6350627120465,-162.2195589813361,136.6967815254439
21692.09875423425,-15.62284790933738,-162.1951285272777,136.6524284458538
21692.11552446673,-15.61099766349136,-162.1696772283435,136.6080448934448
21692.13229252567,-15.59962306137927,-162.1431509806677,136.5637338594082
21692.14905807415,-15.58883033780328,-162.1155077359243,136.5195976735031
21692.16582126415,-15.57871849294462,-162.086716107082,136.4757363888504
21692.18258088818,-15.5693807112481,-162.0567602858002,136.4322501855124
21692.19933816147,-15.56089987015813,-162.0256322052577,136.3892298813872
21692.21609350369,-15.55335070072566,-161.9933381080234,136.3467634020818
21692.23284601827,-15.54679851806589,-161.9598993268619,136.3049365477481
21692.24959615546,-15.54129740165247,-161.9253469908974,136.2638253391809
21692.26634426231,-15.53689036463819,-161.8897243411658,136.223499005859
21692.28308913276,-15.53360908544346,-161.8530894779766,136.1840226821794
21692.29983168335,-15.5314732957135,-161.8155074310381,136.1454474147896
21692.31657271723,-15.53049035727399,-161.7770530324846,136.1078161722047
21692.33331215717,-15.53065629138809,-161.737813136183,136.0711638721077
21692.35004907366,-15.53195436549646,-161.6978846584361,136.0355178881112
21692.36209069273,-15.53357351527868,-161.66878526173,136.0104996504065
21692.36734547139,-15.53445597876089,-161.656000981158,135.9997475038227
21692.36866178085,-15.53469348327098,-161.652790970707,135.9970699252298
21692.36912981935,-15.53477951466934,-161.6516488863147,135.9961193848253
21692.36960360171,-15.53486746898736,-161.6504924368892,135.9951579694381
21692.37034630415,-15.5350069634867,-161.6486787464031,135.9936525883946
21692.37107764568,-15.53514641449708,-161.646891973271,135.9921721416443
21692.37310008191,-15.53554255420397,-161.6419464182753,135.9880882565701
21692.37900737765,-15.53678681234817,-161.6274647881821,135.9762451503489
21692.39277130173,-15.54017950524407,-161.5935381358828,135.9491422458623
21692.4091403283,-15.5450759436881,-161.5529280512912,135.917796216458
21692.41673414396,-15.54764941291247,-161.5340211946776,135.9035763223752
21692.42173550856,-15.54944419853627,-161.5215535658388,135.8943206355132
21692.42307570968,-15.54993827540082,-161.5182110724401,135.8918551011691
21692.42368236138,-15.55016379293975,-161.5166979529674,135.8907410222989
21692.42431489784,-15.55039993896929,-161.5151199738181,135.8895809374168
21692.4250261955,-15.55066705326765,-161.5133454983463,135.8882779233989
21692.42698765791,-15.55141166945587,-161.5084517418492,135.8846935747614
21692.43183479428,-15.55330048214493,-161.4963552650609,135.8758922690174
21692.44331039801,-15.55803998683413,-161.4677156076044,135.855368413372
21692.45934679133,-15.56524942353987,-161.427753526014,135.8274025864204
21692.47599989089,-15.57337944061522,-161.3864331956552,135.7991996879802
21692.49272333516,-15.58210590234323,-161.3452401869295,135.7716788759448
21692.50945504208,-15.5912953860325,-161.3044472848005,135.7448804923551
21692.52618876436,-15.60083487976101,-161.2641837470271,135.7187401136077
21692.54292410364,-15.61061049727829,-161.2245587810332,135.6931767615523
21692.55966035046,-15.62050596672695,-161.1856759717412,135.6681035580848
21692.57639901751,-15.6304043585202,-161.1476253993003,135.6434259100505
21692.59313928326,-15.64018800681329,-161.1104946232463,135.6190478766422
21692.60988154679,-15.64974053872906,-161.0743582804875,135.5948691432029
21692.62662555112,-15.65894780325931,-161.0392823348455,135.5707880094187
21692.64337338121,-15.6676999828685,-161.0053165298089,135.5466987930551
21692.66012304832,-15.67589004105402,-160.9725076986093,135.5225013911309
21692.67687586257,-15.68341832218004,-160.9408838311265,135.4980921507121
21692.69363077896,-15.69019060863347,-160.9104648110661,135.4733732844862
21692.71038800164,-15.69612128157749,-160.8812556691603,135.4482482635044
21692.72714856685,-15.70113329830297,-160.8532471480481,135.4226238470095
21692.74391148593,-15.70515900377414,-160.8264213951802,135.3964145575287
21692.76067672994,-15.70814069684054,-160.8007457888352,135.36954033047
21692.77744467282,-15.71003222148398,-160.7761757126506,135.3419268197673
21692.78194940054,-15.71034966944249,-160.7697569444825,135.3343746474748
21692.78326068884,-15.71042669568018,-160.7679025895378,135.3321652698968
21692.78421110085,-15.71047816268713,-160.7665624933601,135.3305608105155
21692.78514272704,-15.71052510551011,-160.7652521303604,135.3289854541583
21692.78788724925,-15.71064302994911,-160.7614102830221,135.3243295673788
21692.79431798921,-15.71079917713157,-160.7525140097928,135.3133321629958
21692.80915742909,-15.71051285982542,-160.7325314415618,135.2874686980794
21692.82570281691,-15.7091234365267,-160.7110960533536,135.257799539212
21692.83205790694,-15.70828947796699,-160.7030828343352,135.2461624988351
21692.83624414399,-15.70764923289929,-160.6978671663098,135.23842247592
21692.83761201579,-15.70742457680017,-160.6961735970315,135.235880314959
21692.8385672421,-15.70726308497961,-160.6949938941651,135.2341013148209
21692.83958544636,-15.70708681224124,-160.6937391133789,135.2322016048184
21692.84096518335,-15.70684107778021,-160.6920431332771,135.2296217968496
21692.84464490732,-15.70614795770007,-160.6875448500812,135.2227092169423
21692.85365031365,-15.70421954288348,-160.6766814081214,135.2055941807001
21692.8692704211,-15.70010243057528,-160.6582877679859,135.1752347478405
21692.88591806499,-15.69466216251304,-160.6392278981319,135.1419293833068
21692.90268537921,-15.68812721062323,-160.6204895421418,135.1073928656493
21692.91946637921,-15.68058005275104,-160.6020799528273,135.071840153008
21692.9362503104,-15.67208903789266,-160.5838913055804,135.035311159861
21692.95303578029,-15.66272989943864,-160.5658031384384,134.9978370612026
21692.96269229254,-15.65698484930158,-160.5553952745113,134.9758667800753
21692.9653250438,-15.65537573479179,-160.5525533178897,134.9698261180596
21692.96683076111,-15.65444747500438,-160.5509267199572,134.9663617620437
21692.96784921467,-15.65381651289981,-160.5498260898135,134.9640144171184
21692.96883580888,-15.6532027300704,-160.5487593412011,134.9617375702696
21692.97167173845,-15.65142500017478,-160.5456901881145,134.9551764770515
21692.97838734121,-15.64713877955906,-160.5384033738504,134.9395432168737
21692.99365303202,-15.63702403993697,-160.5217038462563,134.9035199852331
21693.01025979542,-15.62550990295089,-160.5032377482597,134.8636102963569
21693.01668611599,-15.62093307021318,-160.4959847892578,134.8479781401227
21693.01966801683,-15.61878912965248,-160.4925959470673,134.840690908381
21693.02117248074,-15.61770297457427,-160.4908803573958,134.8370062538058
21693.02173410007,-15.61729667611806,-160.4902388122974,134.8356294932298
21693.02225012866,-15.61692305944386,-160.4896489016304,134.8343637947818
21693.02315818938,-15.61626467768665,-160.4886095489935,134.8321351494918
21693.02401852236,-15.61564003411789,-160.4876235119136,134.8300218167814
21693.0264187963,-15.61389253643585,-160.4848651944946,134.8241169127795
21693.03205785005,-15.60976115628561,-160.4783410591629,134.8101940786811
21693.04693707073,-15.59871364135467,-160.4608036091777,134.7731398986581
21693.06349225599,-15.58625266324211,-160.440670388883,134.7314289577186
21693.08024572245,-15.57357410239179,-160.4195381123737,134.6887859452818
21693.09702051707,-15.56092990022429,-160.3975262249155,134.6457464475143
21693.11379679333,-15.54845447790986,-160.3745787610417,134.6024586882004
21693.13057096991,-15.53626804781272,-160.3506303577822,134.5590326865241
21693.14734221786,-15.52448559543415,-160.3256231820177,134.5155729935347
21693.16411232272,-15.51321583816279,-160.2995068279269,134.4721780086895
21693.1808792567,-15.50256457245822,-160.2722487045413,134.4289554712626
21693.19764399658,-15.49262920382509,-160.2438242173696,134.3860034783681
21693.21440668094,-15.48349976411838,-160.2142223047115,134.3434200084885
21693.23116594914,-15.47525831628291,-160.1834473127578,134.3013032702554
21693.24792255651,-15.46797661690642,-160.1515129024554,134.2597411574607
21693.2646768803,-15.46171650463574,-160.1184458402551,134.218817058534
21693.28142872304,-15.45652876554656,-160.084285798169,134.1786098664172
21693.29817802919,-15.45245328026452,-160.0490845930682,134.1391903869238
21693.31492498396,-15.44951795344846,-160.0129046712697,134.1006211206618
21693.33166960995,-15.44773845202342,-159.9758191744401,134.0629566810227
21693.34841315913,-15.44711877118393,-159.9379087861596,134.0262394114813
21693.36515383472,-15.44765056280636,-159.8992697542445,133.9905090826848
21693.38189275966,-15.44931348898952,-159.859999893003,133.9557889278696
21693.38950685954,-15.45043595293319,-159.8419556882151,133.940333379445
21693.39449525435,-15.45129289334287,-159.830079698827,133.9303228548725
21693.3957638396,-15.45152600021428,-159.8270531390121,133.9277916701217
21693.3967939089,-15.45171979490395,-159.8245937985718,133.9257407229027
21693.39789685859,-15.45193185117075,-159.8219587473292,133.9235488925582
21693.3990967896,-15.45216763686017,-159.8190897878483,133.9211695474394
21693.40258021608,-15.45288283033763,-159.810749327561,133.9142921635242
21693.41050930543,-15.45467895710522,-159.7917037086281,133.898803466568
21693.4257555246,-15.45876959304292,-159.7548837057685,133.8696676889226
21693.44231799597,-15.4641168103801,-159.7146786281916,133.8389697713394
21693.44871207756,-15.4664187790267,-159.6991238051875,133.8273802845975
21693.45021767405,-15.46697935306968,-159.6954597910695,133.8246722100901
21693.45095764823,-15.46725748727614,-159.6936589379127,133.8233440667392
21693.45155954243,-15.46748488184174,-159.6921940017642,133.82226523556
21693.4521217515,-15.46769814306594,-159.690825482372,133.8212588101491
21693.45377474879,-15.46833112770651,-159.6868020451346,133.8183056764504
21693.45835843709,-15.47012881234443,-159.6756446180984,133.8101664105793
21693.47068455957,-15.47526150103714,-159.6456540472044,133.7886351913799
21693.48685913615,-15.48260946395017,-159.606396664035,133.7611462869932
21693.50353063895,-15.49082786865198,-159.5661558350645,133.7336787404268
21693.52025853438,-15.49963317409866,-159.5261251206651,133.706945180023
21693.53699399224,-15.50889665489989,-159.4865401228594,133.6809631155962
21693.55373179473,-15.51850504787436,-159.4475261553024,133.6556677674346
21693.57047029856,-15.52834257734033,-159.4091932995011,133.6309816917067
21693.58721070536,-15.5382932440979,-159.3716385672647,133.6068162947634
21693.6039536104,-15.54823899323973,-159.3349519324745,133.5830790609411
21693.62069848662,-15.5580615696727,-159.2992173055714,133.5596741218113
21693.63744551327,-15.56764385984587,-159.2645066212158,133.5365016119396
21693.65419446083,-15.57687104589886,-159.2308820724878,133.5134597031145
21693.67094555886,-15.58563216062888,-159.1983935395716,133.4904446010091
21693.6876993847,-15.59382115452968,-159.1670784511911,133.4673517511578
21693.70445569018,-15.60133731853154,-159.1369634776276,133.4440786289722
21693.72121508382,-15.60808725881777,-159.1080612338834,133.4205233747772
21693.73797730876,-15.61398495881054,-159.0803730785514,133.3965883975808
21693.75474172121,-15.61895327552082,-159.0538882888019,133.3721805705826
21693.77150906919,-15.62292482771749,-159.028580998373,133.347210058643
21693.78827900237,-15.62584284328281,-159.0044153452868,133.3215939636606
21693.800347046,-15.62726412999967,-158.9877065394933,133.3027203394906
21693.8037642656,-15.62756111553335,-158.983075404237,133.2973048975871
21693.8051517967,-15.62766824850869,-158.9812073060704,133.2950968179378
21693.80587043787,-15.6277208487417,-158.9802427228154,133.2939509098102
21693.80654623067,-15.62776828049836,-158.9793372546745,133.2928721313987
21693.80722569899,-15.6278140873284,-158.9784285284097,133.291786209312
21693.8091988299,-15.62793650355446,-158.9757991925079,133.2886253570886
21693.81425874902,-15.62817831873973,-158.969120953257,133.2804684384936
21693.82780350279,-15.62830933544959,-158.9516855991139,133.2582618047274
21693.84418240725,-15.6274551357139,-158.9314137837543,133.2306525289673
21693.85179572096,-15.62667912324062,-158.9222732411265,133.2175254680889
21693.85712206984,-15.62599321316036,-158.9159784454603,133.208227933646
21693.85918177813,-15.62569649594823,-158.9135655945985,133.2046071200453
21693.86004038711,-15.62556766194527,-158.9125632549812,133.2030935009309
21693.86098539014,-15.62542220143883,-158.9114622376506,133.201424848481
21693.86184920155,-15.62528611658091,-158.9104580334619,133.1998968179557
21693.86434546133,-15.62487548346655,-158.9075672115207,133.1954669466282
21693.87037540632,-15.62377789678943,-158.9006513707629,133.184678434982
21693.88344152126,-15.62088938801775,-158.8859714531306,133.1608710350173
21693.89975861994,-15.61631792591658,-158.8681639551591,133.1303001831453
21693.91649121978,-15.61054981584319,-158.8504094555545,133.0979696740249
21693.93327183983,-15.6037119839632,-158.8330048807615,133.0645452930655
21693.95005837279,-15.59587389314036,-158.8158767853351,133.0301129074942
21693.96684619092,-15.58710501775076,-158.7989079485559,132.9946988618266
21693.98363439727,-15.577483607318,-158.7819756767242,132.9583327201167
21693.99175065091,-15.57255178575592,-158.7737660171333,132.9404214901843
21693.99709277039,-15.56921327354642,-158.7683448033289,132.9285179639745
21693.99905013339,-15.56797232100553,-158.7663539086936,132.9241342348218
21694.00008337242,-15.5673135424105,-158.7653019035179,132.9218153861051
21694.00094870337,-15.56675983247856,-158.7644202271642,132.9198708614411
21694.00197586953,-15.56610019281178,-158.7633728475331,132.9175597599602
21694.00480948839,-15.56426790539416,-158.7604793044718,132.9111672765893
21694.01222768828,-15.55938545455601,-158.7528702011263,132.8943178290651
21694.02764760105,-15.54887253028459,-158.7368574097441,132.8587826492812
21694.04427499671,-15.53706493315817,-158.719206674046,132.8197392230956
21694.05005505724,-15.5328650390109,-158.712957877644,132.8060022986933
21694.05295787545,-15.53073964221926,-158.7097949888494,132.7990732533867
21694.05439443257,-15.52968417918655,-158.7082234845617,132.7956367857238
21694.0554986493,-15.52887138135165,-158.7070127364325,132.792991976517
21694.05673362784,-15.52796057633767,-158.7056554390229,132.7900307911078
21694.05830193527,-15.52680151335772,-158.7039270803781,132.7862654003514
21694.06242647142,-15.52374150095908,-158.6993563418895,132.7763361267694
21694.07216203353,-15.51645830848172,-158.6884132197733,132.7527537636383
21694.08796192872,-15.50450765430007,-158.6701489022546,132.7140835182185
21694.10463027365,-15.49182183849624,-158.6501268994178,132.6728243197923
21694.12139776466,-15.47909694972552,-158.6291189014129,132.6309300969589
21694.13817494968,-15.46652111243416,-158.6071496096102,132.5887173073351
21694.15495181779,-15.4542203858993,-158.5841622930576,132.5463111998535
21694.17172702567,-15.44231130085197,-158.5601009436679,132.503817614929
21694.18849899246,-15.43090653160642,-158.5349221783699,132.4613437727516
21694.20526944498,-15.42011036748616,-158.5085891607115,132.4189891805063
21694.2220364164,-15.41002362618578,-158.4810838822254,132.3768609384881
21694.23880147078,-15.40073687939189,-158.4523950001439,132.3350555317165
21694.25556352441,-15.39233387724971,-158.4225285066755,132.29367275281
21694.27232375855,-15.38488777065322,-158.3914991914929,132.2528026217653
21694.28908094228,-15.37846250442802,-158.3593386690682,132.2125361131247
21694.30583494652,-15.37311069702106,-158.3260890772618,132.1729552793208
21694.32258644424,-15.36887347672515,-158.2918028526698,132.1341333378332
21694.33933606866,-15.36577993473749,-158.256543183069,132.0961365308402
21694.35608349123,-15.36384791584591,-158.2203863757574,132.0590244586143
21694.37282919778,-15.36308263511973,-158.1834164745834,132.022846300147
21694.38957317677,-15.36347717541004,-158.1457274696809,131.9876429208992
21694.40631490172,-15.36501254153366,-158.1074225780423,131.9534462093856
21694.4163391567,-15.36646565499882,-158.0842347156176,131.9334593365837
21694.42150086868,-15.36736642378656,-158.0722309495614,131.9233117652146
21694.42278480343,-15.36760639926479,-158.0692389511288,131.9208028741539
21694.42381288964,-15.36780302453804,-158.0668413979511,131.9187983805855
21694.42488606808,-15.36801259521362,-158.0643371358402,131.9167101012151
21694.42609562711,-15.36825402605442,-158.061512720385,131.9143615496464
21694.42964095874,-15.36899364785255,-158.0532230695042,131.9075087017426
21694.43799818604,-15.37092226099255,-158.0336216979484,131.8915387382046
21694.45349527191,-15.37516638480107,-157.9970924613389,131.8626070555599
21694.47008864657,-15.38062410293409,-157.9578108124453,131.8326029315103
21694.47551573145,-15.38260278975687,-157.944945062315,131.8230056061669
21694.47708198545,-15.38319091914628,-157.941231520519,131.8202553659276
21694.47761520078,-15.38339281748531,-157.9399672234805,131.8193211099769
21694.47827327404,-15.38364330306626,-157.938406989293,131.8181693680952
21694.47923145945,-15.38401019064625,-157.9361350395122,131.81649531386
21694.4801587014,-15.38436796820567,-157.9339365832323,131.8148783279079
21694.48269247609,-15.38535881367136,-157.9279294523953,131.810475240664
21694.49037164774,-15.38847667636967,-157.9097301051173,131.797268548705
21694.50555635263,-15.39512453613862,-157.8738124780874,131.7717513884976
21694.52211300066,-15.40303532776884,-157.8348453784932,131.7448028068393
21694.53883072931,-15.41163021830953,-157.7958229513163,131.7184691425737
21694.55556785514,-15.42074241228514,-157.7571990151281,131.6929291988066
21694.57230760995,-15.43025418239538,-157.7191269059456,131.6681429705077
21694.58904929086,-15.44005179436355,-157.6817168509167,131.6440364551157
21694.60579228164,-15.45001813967915,-157.6450715901508,131.6205287092352
21694.6225370835,-15.46003513750776,-157.6092836282327,131.5975308087757
21694.63928394653,-15.46998352494787,-157.5744367115609,131.5749493809067
21694.65603281174,-15.47974506004519,-157.5406060075754,131.5526865836057
21694.67278368466,-15.48920314305438,-157.507855666397,131.5306414343294
21694.68953685607,-15.49824410556716,-157.4762377215004,131.5087106156647
21694.70629291638,-15.50675920027899,-157.4457924551709,131.4867886869233
21694.72305188912,-15.51464410629116,-157.4165483948314,131.4647714590239
21694.73981341393,-15.5218009981886,-157.388522314919,131.4425560505111
21694.756577761,-15.52814012822602,-157.3617174389323,131.4200405444935
21694.77334405316,-15.53357911494972,-157.3361253031984,131.3971284326048
21694.79011352331,-15.53804618262558,-157.3117220917234,131.3737239533759
21694.80688617013,-15.54147871643921,-157.2884731246079,131.3497385937172
21694.8189587635,-15.54327958968482,-157.2724304860839,131.332071031111
21694.8245307175,-15.54391643393154,-157.2652147515082,131.3237936990005
21694.82692873867,-15.54415237226275,-157.2621452441136,131.3202062996824
21694.82777578621,-15.54423001528991,-157.2610659414709,131.3189356493999
21694.82860524405,-15.5443034978153,-157.2600118738101,131.317689269865
21694.82964583843,-15.54439151053659,-157.2586928295872,131.3161232571424
21694.83074155656,-15.54447956023966,-157.2573083087611,131.3144710156517
21694.83356075665,-15.5446836036892,-157.2537660043219,131.3102050030934
21694.84048139749,-15.54504710261074,-157.2451910872852,131.2996391272066
21694.85519044631,-15.54516497441737,-157.227515631485,131.2767236366892
21694.87172535379,-15.54422393388267,-157.2084820005281,131.2501782428019
21694.87787801964,-15.54358247915241,-157.2016093586111,131.2400788812315
21694.88109810335,-15.5431838239564,-157.1980552904818,131.2347439953036
21694.88228384413,-15.5430261550926,-157.1967538039155,131.2327708962725
21694.88336784249,-15.5428769257826,-157.1955673809885,131.2309629934569
21694.88447644547,-15.54271924613708,-157.1943573109045,131.2291100258962
21694.88760492436,-15.54224657112298,-157.1909600285726,131.2238589979121
21694.8955581597,-15.54086231434659,-157.1824373253513,131.2103613788842
21694.91096006245,-15.53744168893073,-157.1663620941533,131.1836063582312
21694.92758517042,-15.53267379471733,-157.1495654153651,131.1537947966896
21694.9443555904,-15.52676732185819,-157.133097284384,131.1227264678498
21694.96114371258,-15.51979826122396,-157.1169728800525,131.0906167865921
21694.97793384033,-15.51183024679879,-157.1010872932614,131.0574976907822
21694.99472453592,-15.50293275663501,-157.0853183017252,131.0233867461185
21695.01151592233,-15.49318495217669,-157.069541484081,130.9883086643405
